2025-01-02T08:00:00Z	0	0	0	-0.75	-0.65	-0.9	102.97	0.47	0	0	1.79	341.4	1.2	0	0	-1	4.08	0.19	0	0.408	2.223	-1.2	0.409	2.23	-0.5	0.401	3.783	-0.1	11.9	13.95	17.05	2025-01-02
2025-01-02T08:15:00Z	0	0	0	-1.21	-0.99	-0.4	103.06	0.48	0	0	1.88	344.6	1	0	0	-0.7	3.24	0.18	0	0.408	2.223	-1.2	0.409	2.231	-0.5	0.401	3.783	-0.1	11.85	13.9	17.05	2025-01-02
2025-01-02T08:30:00Z	0	0	0	-0.95	-1.08	-0.6	103.06	0.479	0	0	1.84	351.2	1.2	0	0	-1.1	3.62	0.17	0	0.408	2.218	-1.2	0.409	2.226	-0.5	0.401	3.783	-0.1	11.8	13.9	17.05	2025-01-02
2025-01-02T08:45:00Z	0	0	0	-1.16	-0.72	-1	102.98	0.469	0	0	1.65	349.1	1.2	0	0	-1.2	3.52	0.16	0	0.408	2.218	-1.2	0.409	2.226	-0.5	0.401	3.783	-0.1	11.8	13.85	17.05	2025-01-02
2025-01-02T09:00:00Z	0	0	0	-1.07	-0.85	-1.1	103.06	0.463	0	0	1.7	348	1.5	0	0	-0.8	3.04	0.16	0	0.408	2.219	-1.2	0.409	2.227	-0.5	0.401	3.784	-0.1	11.75	13.85	17.05	2025-01-02
2025-01-02T09:15:00Z	0	0	0	-1.44	-1.21	-0.7	103.01	0.475	0	0	1.65	347.4	1.5	0	0	-1.3	3.49	0.15	0	0.408	2.219	-1.2	0.409	2.228	-0.5	0.401	3.784	-0.1	11.7	13.8	17	2025-01-02
2025-01-02T09:30:00Z	0	0	0	-1.05	-1.23	-0.8	103.04	0.471	0	0	1.62	346.9	1.2	0	0	-0.9	4.67	0.15	0	0.408	2.22	-1.2	0.409	2.228	-0.5	0.401	3.784	-0.1	11.65	13.75	17	2025-01-02
2025-01-02T09:45:00Z	0	0	0	-1.14	-0.91	-1.1	103.06	0.46	0	0	1.76	343.5	1.4	0	0	-1	3.6	0.14	0	0.408	2.22	-1.2	0.409	2.229	-0.5	0.401	3.775	-0.1	11.6	13.7	17	2025-01-02
2025-01-02T10:00:00Z	0	0	0	-1.45	-1.32	-1.3	103.08	0.46	0	0	1.54	344	1.1	0	0	-1.5	3.81	0.13	0	0.408	2.215	-1.2	0.409	2.23	-0.5	0.401	3.775	-0.1	11.55	13.7	17	2025-01-02
2025-01-02T10:15:00Z	0	0	0	-1.46	-0.99	-0.9	103.06	0.47	0	0	1.53	344.6	1.2	0	0	-1.5	3.64	0.12	0	0.408	2.215	-1.2	0.409	2.23	-0.5	0.401	3.783	-0.1	11.55	13.65	17	2025-01-02
2025-01-02T10:30:00Z	0	0	0	-1.21	-1.43	-1	103.06	0.459	0	0	1.84	347.6	1.5	0	0	-1.1	3.24	0.12	0	0.408	2.216	-1.2	0.409	2.226	-0.5	0.401	3.783	-0.1	11.45	13.65	17	2025-01-02
2025-01-02T10:45:00Z	0	0	0	-1.58	-1.08	-1.4	103.09	0.469	0	0	1.65	351.2	1.4	0	0	-1.5	3.83	0.12	0	0.408	2.216	-1.2	0.409	2.231	-0.5	0.401	3.774	-0.1	11.45	13.6	17	2025-01-02
2025-01-02T11:00:00Z	0	0	0	-1.16	-1.21	-1.4	103.09	0.463	0	0	1.71	343.9	2	0	0	-1.2	3.52	0.12	0	0.408	2.216	-1.2	0.409	2.227	-0.5	0.401	3.775	-0.1	11.4	13.55	17	2025-01-02
2025-01-02T11:15:00Z	0	0	0	-1.76	-1.55	-1.1	103.06	0.46	0	0	1.75	348	1.5	0	0	-1.7	3.49	0.12	0	0.408	2.222	-1.2	0.409	2.227	-0.5	0.401	3.775	-0.1	11.35	13.55	17	2025-01-02
2025-01-02T11:30:00Z	0	0	0	-1.44	-1.61	-1.4	103.06	0.46	0	0	1.65	340.2	1.3	0	0	-1.3	2.84	0.12	0	0.408	2.217	-1.2	0.409	2.228	-0.5	0.401	3.776	-0.1	11.35	13.5	17	2025-01-02
2025-01-02T11:45:00Z	0	0	0	-1.45	-1.23	-1.1	103.09	0.46	0	0	1.76	343.5	1.2	0	0	-1.5	3	0.12	0	0.408	2.217	-1.2	0.409	2.228	-0.5	0.401	3.776	-0.1	11.25	13.45	17	2025-01-02
2025-01-02T12:00:00Z	0	0	0	-1.96	-1.66	-1.3	103.06	0.46	0	0	1.54	342.8	1.8	0	0	-1.8	3.81	0.12	0	0.408	2.218	-1.2	0.409	2.229	-0.5	0.401	3.777	-0.1	11.25	13.45	16.95	2025-01-02
2025-01-02T12:15:00Z	0	0	0	-1.93	-1.32	-1.5	103.08	0.459	0	0	1.53	344	1.1	0	0	-1.9	3.48	0.11	0	0.408	2.218	-1.2	0.408	2.23	-0.5	0.401	3.786	-0.1	11.2	13.4	16.95	2025-01-02
2025-01-02T12:30:00Z	0	0	0	-1.46	-1.78	-1.6	103.05	0.458	0	0	1.44	347.6	1.2	0	0	-1.5	3.64	0.11	0	0.408	2.219	-1.2	0.408	2.23	-0.5	0.401	3.777	-0.1	11.15	13.35	16.95	2025-01-02
2025-01-02T12:45:00Z	0	0	0	-1.58	-1.43	-1.4	103.09	0.46	0	0	1.71	338.6	1.4	0	0	-1.5	3.83	0.1	0	0.408	2.218	-1.2	0.408	2.225	-0.5	0.401	3.777	-0.1	11.15	13.35	16.95	2025-01-02
2025-01-02T13:00:00Z	0	0	0	-2.15	-1.77	-1.7	103.09	0.46	0	0	1.52	339	1.2	0	0	-2	2.71	0.1	0	0.408	2.219	-1.2	0.408	2.226	-0.5	0.401	3.777	-0.1	11.05	13.3	16.95	2025-01-02
2025-01-02T13:15:00Z	0	0	0	-2.23	-1.55	-1.4	103.05	0.456	0	0	1.75	343.9	2	0	0	-2.2	2.01	0.1	0	0.408	2.214	-1.2	0.408	2.226	-0.5	0.4	3.778	-0.1	11.05	13.25	16.95	2025-01-02
2025-01-02T13:30:00Z	0	0	0	-1.76	-1.61	-1.4	103.05	0.46	0	0	1.16	347.6	1.3	0	0	-1.7	2.84	0.1	0	0.408	2.214	-1.2	0.408	2.227	-0.5	0.401	3.777	-0.1	11	13.25	16.9	2025-01-02
2025-01-02T13:45:00Z	0	0	0	-1.96	-1.32	-1.8	103.09	0.46	0	0	1.76	340.2	1.5	0	0	-2.4	3	0.09	0	0.408	2.214	-1.2	0.408	2.227	-0.5	0.401	3.777	-0.1	10.95	13.2	16.9	2025-01-02
2025-01-02T14:00:00Z	0	0	0	-2.07	-1.66	-1.9	103.06	0.455	0	0	0.97	359.7	1.8	0	0	-1.8	2.1	0.07	0	0.408	2.214	-1.2	0.409	2.227	-0.5	0.401	3.777	-0.1	10.95	13.15	16.9	2025-01-02
2025-01-02T14:15:00Z	0	0	0	-1.21	-1.78	-1.5	103.05	0.458	0	0	1.54	342.8	1.9	0	0	-2	3.75	0.04	0	0.408	2.214	-1.2	0.408	2.227	-0.5	0.401	3.777	-0.1	10.9	13.15	16.9	2025-01-02
2025-01-02T14:30:00Z	0	0	0	-1.93	-1.12	-1.9	103.06	0.451	0	0	1.44	355.6	1.2	0	0	-1.9	3.48	0.05	0	0.408	2.214	-1.2	0.408	2.228	-0.5	0.4	3.778	-0.1	10.85	13.1	16.9	2025-01-02
2025-01-02T14:45:00Z	0	0	0	-0.69	-1	-1.6	103.05	0.456	0	0	0.91	338.6	1.4	0	0	-1.5	4.34	0.06	0	0.408	2.214	-1.2	0.408	2.228	-0.5	0.401	3.777	-0.1	10.85	13.1	16.9	2025-01-02
2025-01-02T15:00:00Z	0	0	0	-2.15	-1.77	-1.7	103.05	0.451	0	0	1.26	339	1.2	0	0	-2	2.71	0.08	0	0.408	2.209	-1.2	0.408	2.228	-0.5	0.401	3.777	-0.1	10.899999999999999	13.05	16.9	2025-01-02
2025-01-02T15:15:00Z	0	0	0	-2.23	-0.89	-1.7	103.05	0.46	0	0	1.52	353.5	1.3	0	0	-2.2	2.01	0.1	0	0.408	2.214	-1.2	0.408	2.223	-0.5	0.401	3.777	-0.1	10.899999999999999	13.05	16.9	2025-01-02
2025-01-02T15:30:00Z	0	0	0	-0.2	-1.61	-1.5	103.03	0.46	0	0	1.55	352.7	1.1	0	0	-1.1	3.59	0.12	0	0.408	2.208	-1.2	0.409	2.228	-0.5	0.4	3.779	-0.1	11	13	16.85	2025-01-02
2025-01-02T15:45:00Z	0	0	0	-2.07	-1.32	-1.8	103.05	0.45	0	0	1.16	347.6	1.5	0	0	-0.9	4.45	0.15	0	0.408	2.207	-1.1	0.409	2.228	-0.5	0.401	3.779	-0.1	11	13	16.85	2025-01-02
2025-01-02T16:00:00Z	0	0	0	-0.03	-0.77	-1.9	103.04	0.45	0	0	0.97	350.3	1.5	0	0	-2.4	2.1	0.2	0	0.408	2.202	-1.2	0.409	2.228	-0.5	0.401	3.779	-0.1	11.05	12.95	16.85	2025-01-02
2025-01-02T16:15:00Z	0	0	0	0.2	-0.7	-1.3	103.06	0.455	0	0	1.69	359.7	1.9	0	0	-0.8	3.61	0.25	0	0.408	2.201	-1.1	0.409	2.223	-0.5	0.401	3.77	-0.1	11.15	12.95	16.85	2025-01-02
2025-01-02T16:30:00Z	0	0	0	-1.21	-1.12	-1.2	103.04	0.45	0	0	1.89	355.6	1.4	0	0	-2	3.75	0.29	0	0.408	2.196	-1.1	0.409	2.227	-0.5	0.401	3.779	-0.1	11.25	12.95	16.85	2025-01-02
2025-01-02T16:45:00Z	0	0	0	-0.69	-0.64	-1.9	103.02	0.451	0	0	0.91	343.9	1.8	0	0	-1.5	4.34	0.36	0	0.408	2.195	-1.1	0.409	2.228	-0.5	0.401	3.779	-0.1	11.35	12.95	16.85	2025-01-02
2025-01-02T17:00:00Z	0	0	0	0.38	-1	-1.2	103.05	0.461	0	0	1.64	346.5	1.6	0	0	-0.6	4.36	0.41	0	0.408	2.189	-1.1	0.409	2.228	-0.5	0.401	3.779	-0.1	11.45	12.95	16.8	2025-01-02
2025-01-02T17:15:00Z	0	0	0	0.46	-0.89	-1.7	103.01	0.451	0	0	1.26	353.5	1.3	0	0	-0.5	3.23	0.46	0	0.408	2.189	-1.1	0.409	2.233	-0.5	0.401	3.77	-0.1	11.65	13	16.8	2025-01-02
2025-01-02T17:30:00Z	0	0	0	-0.2	-0.55	-1.5	103.03	0.474	0	0	1.55	342.2	1.1	0	0	-1.1	3.59	0.5	0	0.408	2.182	-1.1	0.409	2.233	-0.5	0.4	3.771	-0.1	11.8	13	16.8	2025-01-02
2025-01-02T17:45:00Z	0	0	0	0.55	-0.47	-1	103.04	0.45	0	0	1.64	352.7	0.7	0	0	-0.4	3.22	0.53	0	0.408	2.181	-1.1	0.409	2.233	-0.5	0.401	3.778	-0.1	11.95	13	16.8	2025-01-02
2025-01-02T18:00:00Z	0	0	0	-0.03	-0.77	-1	103.01	0.45	0	0	1.56	350.3	1.5	0	0	-0.9	4.45	0.55	0	0.408	2.18	-1.1	0.409	2.233	-0.5	0.401	3.77	-0.1	12.149999999999999	13	16.8	2025-01-02
2025-01-02T18:15:00Z	0	0	0	0.2	-0.44	-1.3	103.02	0.48	0	0	1.69	337.8	1.3	0	0	-0.8	3.61	0.6	0	0.408	2.179	-1.2	0.409	2.231	-0.5	0.401	3.772	-0.1	12.350000000000001	13.1	16.75	2025-01-02
2025-01-02T18:30:00Z	0	0	0	0.66	-0.7	-0.9	103.04	0.486	0	0	1.61	344.7	0.9	0	0	-0.4	3.68	0.64	0	0.408	2.173	-1.2	0.409	2.237	-0.5	0.401	3.772	-0.1	12.55	13.1	16.75	2025-01-02
2025-01-02T18:45:00Z	0	0	0	0.72	-0.64	-1.2	103.02	0.45	0	0	1.89	343.9	1.8	0	0	-0.3	3.83	0.67	0	0.408	2.172	-1.2	0.409	2.236	-0.5	0.4	3.773	-0.1	12.7	13.149999999999999	16.75	2025-01-02
2025-01-02T19:00:00Z	0	0	0	0.38	-0.38	-1.2	103.01	0.49	0	0	1.64	338.7	1.6	0	0	-0.6	4.36	0.67	0	0.408	2.171	-1.2	0.409	2.236	-0.5	0.4	3.773	-0.1	12.95	13.2	16.75	2025-01-02
2025-01-02T19:15:00Z	0	0	0	0.75	-0.41	-0.8	103.02	0.461	0	0	1.74	346.5	1.3	0	0	-0.2	3.83	0.71	0	0.408	2.165	-1.2	0.409	2.241	-0.5	0.4	3.773	-0.1	13.15	13.25	16.75	2025-01-02
2025-01-02T19:30:00Z	0	0	0	0.46	-0.55	-0.7	103.01	0.474	0	0	1.61	342.2	1.5	0	0	-0.5	3.23	0.72	0	0.408	2.164	-1.2	0.409	2.24	-0.5	0.401	3.772	-0.1	13.35	13.350000000000001	16.75	2025-01-02
2025-01-02T19:45:00Z	0	0	0	0.55	-0.36	-1	103.04	0.49	0	0	1.64	345.3	0.7	0	0	-0.4	3.38	0.72	0	0.408	2.162	-1.2	0.409	2.245	-0.5	0.4	3.773	-0.1	13.5	13.4	16.7	2025-01-02
2025-01-02T20:00:00Z	0	0	0	0.86	-0.47	-0.7	103.04	0.49	0	0	1.39	337.8	1.4	0	0	-0.2	3.22	0.77	0	0.408	2.161	-1.2	0.409	2.243	-0.5	0.4	3.773	-0.1	13.65	13.45	16.7	2025-01-02
2025-01-02T20:15:00Z	0	0	0	0.76	-0.44	-1	103.02	0.48	0	0	1.56	353.5	1.3	0	0	-0.2	3.35	0.78	0	0.408	2.161	-1.2	0.409	2.247	-0.5	0.4	3.773	-0.1	13.8	13.55	16.7	2025-01-02
2025-01-02T20:30:00Z	0	0	0	0.66	-0.29	-0.9	103.02	0.49	0	0	1.61	356.6	1.5	0	0	-0.4	3.68	0.77	0	0.407	2.16	-1.2	0.409	2.247	-0.5	0.4	3.773	-0.1	13.95	13.6	16.7	2025-01-02
2025-01-02T20:45:00Z	0	0	0	0.94	-0.17	-0.7	103.05	0.486	0	0	1.2	344.7	0.9	0	0	-0.2	2.91	0.77	0	0.407	2.16	-1.2	0.409	2.252	-0.5	0.4	3.773	-0.1	14.05	13.7	16.7	2025-01-02
2025-01-02T21:00:00Z	0	0	0	0.72	-0.38	-0.8	103.04	0.49	0	0	1.61	338.7	1.3	0	0	-0.3	3.83	0.76	0	0.407	2.159	-1.2	0.409	2.251	-0.5	0.4	3.775	-0.1	14.2	13.8	16.65	2025-01-02
2025-01-02T21:15:00Z	0	0	0	1.21	-0.08	-0.7	103.02	0.491	3.4	0	1.74	351.6	1.5	0	0	-0.1	3.65	0.75	0	0.407	2.158	-1.2	0.409	2.251	-0.5	0.4	3.776	-0.1	14.25	13.8	16.65	2025-01-02
2025-01-02T21:30:00Z	0	0	0	0.75	-0.41	-0.7	103.04	0.496	0	0	1.23	354.1	1.5	0	0	-0.2	3.83	0.74	0	0.407	2.163	-1.2	0.409	2.256	-0.5	0.4	3.775	-0.1	14.35	13.9	16.65	2025-01-02
2025-01-02T21:45:00Z	0	0	0	1.52	-0.36	-0.7	103.02	0.49	15.8	0	1.61	345.3	1.2	0	0	0.1	3.38	0.72	0	0.407	2.162	-1.2	0.409	2.254	-0.5	0.4	3.777	-0.1	14.399999999999999	14	16.65	2025-01-02
2025-01-02T22:00:00Z	0	0	0	0.86	0.13	-0.7	103.02	0.491	0	0	1.62	346.2	1.2	0	0	-0.2	3.59	0.7	0	0.407	2.162	-1.2	0.409	2.253	-0.5	0.4	3.776	-0.1	14.45	14.05	16.65	2025-01-02
2025-01-02T22:15:00Z	0	0	0	1.91	-0.29	-0.6	103.04	0.49	32.6	0	1.39	353.5	1.4	0	0	-0.2	3.81	0.69	0	0.407	2.167	-1.2	0.409	2.258	-0.5	0.4	3.775	-0.1	14.5	14.1	16.65	2025-01-02
2025-01-02T22:30:00Z	0	0	0	0.76	0.34	-0.6	103.02	0.494	0	0	1.66	339	1.4	0	0	0.2	3.35	0.66	0	0.407	2.167	-1.2	0.409	2.257	-0.5	0.4	3.776	-0.1	14.5	14.2	16.6	2025-01-02
2025-01-02T22:45:00Z	0	0	0	0.94	-0.17	-0.7	103.05	0.49	57	0	1.2	356.6	1.5	0	0	-0.2	2.91	0.59	0	0.407	2.171	-1.2	0.409	2.256	-0.5	0.4	3.775	-0.1	14.55	14.2	16.6	2025-01-02
2025-01-02T23:00:00Z	0	0	0	2.24	0.52	-0.5	103.04	0.49	0	0	1.66	351.6	1	0	0	0.4	3.89	0.59	0	0.407	2.171	-1.2	0.409	2.255	-0.5	0.4	3.776	-0.1	14.55	14.3	16.6	2025-01-02
2025-01-02T23:15:00Z	0	0	0	2.91	0.88	-0.7	103.01	0.491	113.7	0	1.61	348	1.5	0	0	0.7	3.65	0.61	0	0.407	2.171	-1.2	0.409	2.255	-0.5	0.4	3.776	-0.1	14.55	14.350000000000001	16.6	2025-01-02
2025-01-02T23:30:00Z	0	0	0	1.21	-0.08	-0.7	103	0.49	3.4	0	1.83	348.8	1.2	0	0	-0.1	3.28	0.55	0	0.407	2.176	-1.2	0.409	2.255	-0.5	0.4	3.777	-0.1	14.55	14.4	16.6	2025-01-02
2025-01-02T23:45:00Z	0	0	0	1.52	1.79	-0.3	103.02	0.496	92.8	0	1.23	354.1	1.3	0	0	0.9	4.73	0.55	0	0.407	2.177	-1.2	0.409	2.26	-0.5	0.4	3.778	-0.1	14.55	14.4	16.55	2025-01-02
2025-01-03T00:00:00Z	0	0	0	3.17	0.13	-0.6	103.01	0.491	15.8	0	1.62	340.4	1.5	0	0	0.1	3.59	0.51	0	0.407	2.181	-1.2	0.409	2.259	-0.5	0.4	3.778	-0.1	14.5	14.45	16.55	2025-01-03
2025-01-03T00:15:00Z	0	0	0	4.48	3.29	-0.2	103.02	0.49	32.6	0	1.47	346.2	1.2	0	0	1.3	3.6	0.48	0	0.407	2.182	-1.2	0.409	2.253	-0.5	0.4	3.778	-0.1	14.45	14.45	16.55	2025-01-03
2025-01-03T00:30:00Z	0	0	0	1.91	0.34	-0.6	103.02	0.499	111.5	0	1.66	353.9	1.2	0	0	0.2	3.81	0.46	0	0.407	2.183	-1.2	0.409	2.259	-0.5	0.4	3.779	-0.1	14.350000000000001	14.5	16.55	2025-01-03
2025-01-03T00:45:00Z	0	0	0	8.08	0.52	-0.1	103.04	0.494	140.8	0	1.76	339	1.4	0	0	3.3	3.89	0.42	0	0.407	2.187	-1.3	0.409	2.253	-0.5	0.4	3.778	-0.1	14.3	14.5	16.55	2025-01-03
2025-01-03T01:00:00Z	0	0	0	2.24	3.88	-0.5	103.01	0.5	57	0	1.66	348	1	0	0	0.4	3.28	0.39	0	0.407	2.189	-1.3	0.409	2.257	-0.5	0.4	3.778	-0.1	14.25	14.55	16.55	2025-01-03
2025-01-03T01:15:00Z	0	0	0	2.91	3.94	0.2	103.06	0.49	212.8	0	1.8	342.9	1.2	0	0	6.4	6.08	0.4	0	0.407	2.188	-1.3	0.409	2.251	-0.5	0.4	3.779	-0.1	14.2	14.55	16.55	2025-01-03
2025-01-03T01:30:00Z	0	0	0	8.95	0.88	0.8	103	0.49	113.7	0	1.67	348.8	1.3	0	0	0.7	3.98	0.38	0	0.407	2.188	-1.3	0.409	2.252	-0.5	0.4	3.778	-0.1	14.15	14.55	16.55	2025-01-03
2025-01-03T01:45:00Z	0	0	0	3.17	3.91	-0.3	103.01	0.502	92.8	0	1.83	338	1.3	0	0	0.9	4.73	0.37	0	0.407	2.189	-1.3	0.409	2.252	-0.5	0.4	3.778	-0.1	14.1	14.55	16.55	2025-01-03
2025-01-03T02:00:00Z	0	0	0	9.32	1.79	-0.2	103.07	0.49	353.2	0	1.47	337.4	1.5	0	0	7.2	3.6	0.36	0	0.407	2.189	-1.3	0.409	2.251	-0.5	0.4	3.778	-0.1	14.05	14.55	16.55	2025-01-03
2025-01-03T02:15:00Z	0	0	0	8.59	3.29	1.8	103.08	0.509	316.8	0	2.05	340.4	1.2	0	0	6.9	5.96	0.35	0	0.407	2.195	-1.3	0.409	2.252	-0.5	0.4	3.779	-0.1	14.05	14.55	16.55	2025-01-03
2025-01-03T02:30:00Z	0	0	0	4.48	4.68	-0.1	103.02	0.499	111.5	0	1.76	350.6	1.5	0	0	1.3	4.96	0.34	0	0.407	2.195	-1.3	0.409	2.252	-0.5	0.4	3.778	-0.1	13.95	14.55	16.5	2025-01-03
2025-01-03T02:45:00Z	0	0	0	9.49	5.85	2	103.09	0.51	140.8	0	1.53	353.9	1.3	0	0	6.2	3.89	0.32	0	0.407	2.191	-1.3	0.409	2.252	-0.5	0.4	3.778	-0.1	13.95	14.55	16.5	2025-01-03
2025-01-03T03:00:00Z	0	0	0	8.08	3.88	2.2	103.04	0.521	285.8	0	2.61	342.9	1.2	0	0	3.3	6.08	0.32	0	0.407	2.195	-1.3	0.409	2.246	-0.5	0.4	3.779	-0.1	13.9	14.55	16.5	2025-01-03
2025-01-03T03:15:00Z	0	0	0	8.95	6.06	0.2	103.11	0.5	383.7	0	1.8	326.9	1.5	0	0	6.4	6.28	0.32	0	0.407	2.196	-1.3	0.409	2.246	-0.5	0.4	3.779	-0.1	13.85	14.55	16.5	2025-01-03
2025-01-03T03:30:00Z	0	0	0	10.01	3.94	2.2	103.06	0.57	212.8	0	2.29	324.6	1.3	0	0	6.5	6.46	0.31	0	0.407	2.196	-1.3	0.409	2.247	-0.5	0.4	3.779	-0.1	13.85	14.55	16.5	2025-01-03
2025-01-03T03:45:00Z	0	0	0	9.32	3.91	0.8	103.12	0.502	406.9	0	1.67	338	1.4	0	0	7.1	3.98	0.31	0	0.407	2.191	-1.3	0.409	2.246	-0.5	0.4	3.779	-0.1	13.85	14.5	16.5	2025-01-03
2025-01-03T04:00:00Z	0	0	0	11.85	6.41	1.8	103.07	0.626	353.2	0	3.26	344.1	1.3	0	0	7.2	7.27	0.3	0	0.407	2.191	-1.3	0.409	2.246	-0.5	0.4	3.778	-0.1	13.85	14.5	16.5	2025-01-03
2025-01-03T04:15:00Z	0	0	0	12.63	6.88	2.6	103.13	0.509	427.1	0	2.05	337.4	1.4	0	0	7.9	5.96	0.28	0	0.407	2.197	-1.3	0.409	2.248	-0.5	0.4	3.779	-0.1	13.75	14.45	16.5	2025-01-03
2025-01-03T04:30:00Z	0	0	0	8.59	4.68	2	103.08	0.51	316.8	0	1.53	332.7	1.5	0	0	6.9	6.12	0.24	0	0.407	2.197	-1.3	0.409	2.247	-0.5	0.4	3.779	-0.1	13.75	14.45	16.5	2025-01-03
2025-01-03T04:45:00Z	0	0	0	9.49	6.96	3.4	103.12	0.617	563.8	0	3.41	350.6	1.3	0	0	8.4	4.96	0.22	0	0.407	2.192	-1.3	0.409	2.248	-0.5	0.4	3.779	-0.1	13.75	14.45	16.5	2025-01-03
2025-01-03T05:00:00Z	0	0	0	12.75	5.85	3.9	103.09	0.589	285.8	0	3.26	326.9	1.5	0	0	6.2	6.32	0.2	0	0.407	2.197	-1.3	0.409	2.248	-0.5	0.4	3.779	-0.1	13.75	14.45	16.5	2025-01-03
2025-01-03T05:15:00Z	0	0	0	10.01	6.94	2.2	103.15	0.521	383.7	0	2.61	335.8	1.4	0	0	6.5	6.28	0.2	0	0.407	2.192	-1.3	0.409	2.247	-0.5	0.4	3.78	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T05:30:00Z	0	0	0	12.75	6.06	4.1	103.11	0.573	638.1	0	3.01	328.7	1.4	0	0	8.5	5.98	0.22	0	0.407	2.191	-1.3	0.409	2.247	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T05:45:00Z	0	0	0	12.47	6.82	2.2	103.16	0.57	628.7	0	2.29	324.6	1.3	0	0	8.1	6.46	0.19	0	0.407	2.192	-1.3	0.409	2.248	-0.5	0.4	3.781	-0.1	13.65	14.45	16.45	2025-01-03
2025-01-03T06:00:00Z	0	0	0	11.85	6.41	2.6	103.12	0.626	406.9	0	2.64	310.8	1.5	0	0	7.1	6.9	0.22	0	0.407	2.192	-1.3	0.409	2.246	-0.5	0.4	3.781	-0.1	13.65	14.45	16.45	2025-01-03
2025-01-03T06:15:00Z	0	0	0	10.71	6.81	4.2	103.13	0.573	627.2	0	3.26	344.1	1.3	0	0	7.3	7.27	0.21	0	0.407	2.192	-1.3	0.409	2.247	-0.5	0.4	3.781	-0.1	13.65	14.45	16.45	2025-01-03
2025-01-03T06:30:00Z	0	0	0	12.63	6.88	4.4	103.18	0.599	427.1	0	3.04	317.3	1.3	0	0	7.9	6.12	0.21	0	0.407	2.192	-1.3	0.409	2.247	-0.5	0.4	3.78	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T06:45:00Z	0	0	0	10.88	7.17	3.4	103.19	0.617	646.5	0	3.41	332.7	1.4	0	0	7	7.83	0.21	0	0.407	2.192	-1.3	0.409	2.246	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T07:00:00Z	0	0	0	12.75	6.96	4.2	103.12	0.611	563.8	0	3.42	324.6	1.4	0	0	8.4	6.32	0.2	0	0.407	2.192	-1.3	0.409	2.247	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T07:15:00Z	0	0	0	10.78	6.94	3.9	103.21	0.589	647.9	0	3.26	335.8	1.4	0	0	8.5	6.25	0.19	0	0.407	2.192	-1.3	0.409	2.247	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T07:30:00Z	0	0	0	12.75	8.35	4.4	103.15	0.609	638.1	0	3.01	329.5	1.3	0	0	7	7.49	0.2	0	0.407	2.191	-1.3	0.409	2.247	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T07:45:00Z	0	0	0	12.61	8.82	4.1	103.19	0.573	628.7	0	3.35	328.7	1.3	0	0	7.6	5.98	0.16	0	0.407	2.191	-1.2	0.409	2.247	-0.5	0.4	3.781	-0.1	13.7	14.45	16.45	2025-01-03
2025-01-03T08:00:00Z	0	0	0	12.47	6.82	4.6	103.16	0.573	647.1	0	3.56	310.8	1.4	0	0	8.1	6.9	0.15	0	0.407	2.191	-1.2	0.409	2.248	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T08:15:00Z	0	0	0	13.96	8.93	4.2	103.19	0.597	627.2	0	2.64	316.9	1.3	0	0	8.6	7.64	0.15	0	0.407	2.186	-1.2	0.409	2.243	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T08:30:00Z	0	0	0	10.71	6.81	4.9	103.18	0.58	633.7	0	3.49	336.9	1.5	0	0	7.3	6.33	0.15	0	0.407	2.191	-1.2	0.409	2.242	-0.5	0.4	3.78	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T08:45:00Z	0	0	0	15.04	9.19	4.4	103.19	0.599	604.8	0	3.04	317.3	1.4	0	0	9.6	7.83	0.13	0	0.407	2.19	-1.2	0.409	2.247	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T09:00:00Z	0	0	0	10.88	7.17	4.2	103.21	0.571	646.5	0	4.12	331.5	1.4	0	0	7	5.85	0.16	0	0.407	2.191	-1.2	0.409	2.242	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T09:15:00Z	0	0	0	14.31	8.35	5.9	103.21	0.611	577.6	0	3.42	324.6	1.3	0	0	10.2	6.25	0.16	0	0.407	2.185	-1.2	0.409	2.247	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
2025-01-03T09:30:00Z	0	0	0	10.78	9.25	6.1	103.23	0.573	647.9	0	3.49	329.5	1.4	0	0	7	7.49	0.15	0	0.407	2.185	-1.2	0.409	2.248	-0.5	0.4	3.781	-0.1	13.75	14.45	16.45	2025-01-03
